config_id,seed,geography,wk inc flu hosp,wk inc covid hosp,wk inc rsv hosp,wk inc flu prop ed visits,wk inc covid prop ed visits,wk inc rsv prop ed visits,combined
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.25:mr0.5:mg0.3:mo0.2,42,all,1.0122699242273023,1.0607736333406872,1.1997446904185987,1.0484802655304453,1.105295982183246,1.0862795120939532,1.1153544393848227
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.25:mr0.5:mg0.3:mo0.2,42,states_dc,1.0274616571736612,1.0483750873575606,1.2002982340593378,1.0569272907148453,1.0771823732107202,1.0140664621182642,1.1184133625986201
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.25:mr0.5:mg0.3:mo0.2,43,US,0.9188531404441466,0.938757935396888,0.8469513357421997,0.8231319389475513,0.8336167892069292,1.5460499923930888,0.9130139807507448
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.25:mr0.5:mg0.3:mo0.2,43,all,0.9572451911209315,0.9861452759344852,1.0526948149903508,0.9274303583776509,0.9276349937296733,1.144541448032623,0.975313236288612
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.25:mr0.5:mg0.3:mo0.2,43,states_dc,0.9668432037901278,0.9979921110688844,1.1041306848023882,0.9535049632351758,0.9511395448603592,1.0441643119425064,0.9908880501730786
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.25:mr0.5:mg0.3:mo0.2,44,US,0.9703069708908737,1.1786600646322682,1.629370603549634,0.9553130633798012,0.8183107458007136,1.0093623803588088,1.0254204334398536
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.25:mr0.5:mg0.3:mo0.2,44,all,0.970370589537448,1.106605949488618,1.397049690116157,0.9768898059940253,0.9289697787666888,0.8863555403303512,1.0216007799676181
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.25:mr0.5:mg0.3:mo0.2,44,states_dc,0.9703864941990915,1.0885924207027053,1.3389694617577874,0.9822839916475813,0.9566345370081826,0.855603830323237,1.020645866599559
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg0.0:mo1.0,42,US,1.0690821411663292,1.0484381924856978,0.9714945124605727,0.9848346409708465,1.5580245484683726,1.4434494901063233,1.0624205492087937
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg0.0:mo1.0,42,all,1.054549510933671,1.0717456999795936,1.0406584853389609,0.9734682126602698,1.2278350279237682,1.09717819754411,1.0662956457445432
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg0.0:mo1.0,42,states_dc,1.0509163533755066,1.0775725768530675,1.0579494785585575,0.9706266055826253,1.1452876477876166,1.0106103744035568,1.0672644198784804
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg0.0:mo1.0,43,US,1.3788113930686148,0.8335055715278349,0.6540232167196285,0.9608491001922069,0.8740752569486031,1.832492428294257,1.0593629015783745
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg0.0:mo1.0,43,all,1.303168760084415,0.9564625357385177,0.846383435831455,0.9674143543815863,0.9407558117335165,1.3166295540413895,1.1175106973461861
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg0.0:mo1.0,43,states_dc,1.284258101838365,0.9872017767911885,0.8944734906094115,0.9690556679289312,0.9574259504297448,1.1876638354781723,1.1320476462881393
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg0.0:mo1.0,44,US,0.9225609971904056,1.0055000621076393,0.6838546738847168,0.9997783057790959,0.9495205420813462,1.35732925315729,0.9607564321748524
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg0.0:mo1.0,44,all,1.0016143686074832,1.0489356777158794,0.8653809232942833,1.0204637291059595,0.9820875155541269,1.1577981686877918,1.0350653908173382
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg0.0:mo1.0,44,states_dc,1.0213777114617526,1.0597945816179393,0.910762485646675,1.0256350849376752,0.9902292589223219,1.1079153975704175,1.0536426304779594
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg1.0:mo0.0,42,US,0.8374601935729395,1.05055771884446,0.9371391199359705,0.7704839232382736,1.1464729682485497,1.3472384910074704,0.8711274247260103
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg1.0:mo0.0,42,all,0.8970281417607375,1.0386291524841795,1.0117316969699355,0.8355100356017862,1.0351085638872177,1.0214778254443346,0.9340283807549984
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg1.0:mo0.0,42,states_dc,0.9119201288076869,1.0356470108941094,1.0303798412284266,0.8517665636926641,1.0072674627968847,0.9400376590535506,0.9497536197622454
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg1.0:mo0.0,43,US,0.8820184419055151,0.9067438345449179,0.7764568262616154,0.9060992963183636,1.1472274896999195,1.7990986011721277,0.9240721014305047
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg1.0:mo0.0,43,all,0.9341743608767095,0.9692582497007274,0.9368479468322308,0.9772562882493012,1.018458399396357,1.2954515257102845,0.9670817884036587
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg1.0:mo0.0,43,states_dc,0.9472133406195079,0.9848868534896795,0.9769457269748846,0.9950455362320355,0.9862661268204662,1.1695397568448236,0.977834210146947
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg1.0:mo0.0,44,US,0.9819733917320347,1.2196112359581188,1.1718122279675607,0.7159315064087256,0.7752984113881696,1.0259154355639053,1.0635893708227047
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg1.0:mo0.0,44,all,0.9668127929823375,1.120575097104442,1.1711491906320015,0.8698453425913474,0.8879567656272253,0.9344957462882194,1.0322923159185322
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.0:mg1.0:mo0.0,44,states_dc,0.963022643294913,1.0958160623910227,1.1709834312981116,0.908323801637003,0.9161213541869891,0.911640823969298,1.0244680521924892
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,US,0.8583548093935279,1.1139133301822852,1.062126590299488,0.8071724583961728,0.7870771796114251,1.3006236828862514,0.9149563991820008
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,all,0.949705225765953,1.063141299629092,1.1130774192206854,0.8763210410836054,0.9186406412923205,1.0644998813751898,0.9836606282133391
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,states_dc,0.9725428298590589,1.0504482919907936,1.1258151264509846,0.8936081867554633,0.9515315067125443,1.0054689309974243,1.0008366854711734
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,43,US,1.0337541471077882,1.0618952070684586,0.657755617682692,0.8858345132458998,0.9339845913622733,1.6696467771035433,1.0055776216171914
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,43,all,1.0526435844383253,1.0833568558410247,0.8660336752458253,0.9549068915438542,1.0512711325296427,1.2426102442497553,1.0528598417941124
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,43,states_dc,1.0573659437709597,1.0887222680341662,0.9181031896366085,0.9721749861183427,1.080592767821485,1.1358511110363085,1.0646803968383425
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,US,1.0136361244792373,1.3100692861424692,0.980511064478782,0.7176559066193877,0.960417710962978,1.033190969772499,1.0199328423354201
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,all,1.0265257800659255,1.2138209102178215,1.0962905468972028,0.8311412871574813,0.9669119343910977,0.8929070606060834,1.0561295385744252
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,states_dc,1.0297481939625972,1.1897588162366595,1.1252354175018078,0.8595126322920045,0.9685354902481272,0.8578360833144796,1.065178712634176
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr1.0:mg0.0:mo0.0,42,US,1.1074895321976126,1.2924934107267183,0.9820213504526121,0.7194234878726079,1.2474860350202097,1.243760952780981,1.172444947039306
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr1.0:mg0.0:mo0.0,42,all,1.0603906717091913,1.1532302390705382,1.1267517023967746,0.8411127432073484,1.080747044472063,1.0058401641595838,1.0886498705499068
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr1.0:mg0.0:mo0.0,42,states_dc,1.048615956587086,1.118414446156493,1.162934290382815,0.8715350570410336,1.0390622968350263,0.9463599670042344,1.0677011014275568
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr1.0:mg0.0:mo0.0,43,US,1.0274727421717658,1.2316626452510029,0.9205284845432253,0.8353770180880666,0.896376451505871,1.8249361520418999,1.1364514272500257
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr1.0:mg0.0:mo0.0,43,all,1.0440980951170575,1.1285524989452358,1.1007451662210435,0.9310230784407093,0.9409877297678126,1.3928677895085944,1.1190307880919341
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr1.0:mg0.0:mo0.0,43,states_dc,1.0482544333533805,1.102774962368794,1.145799336640498,0.95493459352887,0.952140549333298,1.2848506988752684,1.1146756283024113
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr1.0:mg0.0:mo0.0,44,US,0.7998101675360944,1.203096330563283,1.0861352301022813,0.6554279566203468,1.1944132188766727,0.7996108010830073,0.9807832805271411
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr1.0:mg0.0:mo0.0,44,all,0.8711143189299578,1.1796242896940747,1.142684037809779,0.819112943317087,1.066300120361416,0.7701720552167804,1.0042875516918663
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.5:mr1.0:mg0.0:mo0.0,44,states_dc,0.8889403567784235,1.1737562794767724,1.156821239736653,0.8600341899912719,1.0342718457326017,0.7628123687502237,1.0101636194830474
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,US,1.2914733560374534,1.4762989418828378,1.0068101459989158,0.8358464784038486,1.2019821870231495,0.8750097784518263,1.2710272886456824
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,all,1.3046356876128409,1.347533359430877,1.1704001957765444,0.9110907880502284,1.116410542674264,0.8165321226841928,1.2724125177591363
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,states_dc,1.3079262705066876,1.3153419638178863,1.211297708220951,0.9299018654618233,1.0950176315870428,0.8019127087422844,1.2727588250375
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,43,US,1.348824971772171,1.1481831348167786,1.026219513455364,0.82205114845628,1.3678860508216761,1.1570281589571862,1.1540241608828112
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,43,all,1.3739710173642585,1.112549719758515,1.1703563444376253,0.9263908634838859,1.2914339902432501,1.0015696958880793,1.1970505699360252
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,43,states_dc,1.3802575287622798,1.103641365993949,1.2063905521831904,0.9524757922407873,1.2723209750986435,0.9627050801208027,1.2078071721993284
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,44,US,1.1013347121962693,1.3619611176767576,0.6135923525042511,0.9223356495953111,1.6314715611439747,0.9239579742180956,1.1473945902507134
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,44,all,1.1276350260486776,1.2299402032697362,0.8204300456491105,1.0030964810388703,1.37763032661693,0.818606225665846,1.1496777034957526
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,44,states_dc,1.1342101045117794,1.1969349746679805,0.8721394689353252,1.02328668889976,1.314170017985169,0.7922682885277836,1.1502484818070122
